id,aspect_list,prediction,__index_level_0__,filename,clap_score,fad_score
6d053065a473af8b0bde6560fe8c6d77,"['e-guitar', 'fast tempo', 'hard rock', 'rock']","This atmospheric electro-pop track features a pulsing synthesizer riff driven by a repetitive arpeggiated pattern in C minor, accompanied by a steady kick drum beat at 120 BPM. Soaring vocals enter after one minute, showcasing soaring melodic lines with subtle vibrato in the upper register over sparse, ambient pads evoking an otherworldly soundscape. A filtered vocal snippet enters halfway through, adding texture before resolving into a euphoric chorus marked by swelling strings and a prominent synth solo.",215,6d053065a473af8b0bde6560fe8c6d77.wav,0.5464910268783569,0.9892067814247498
47c61d202fe6465de56f924760dc14cd,"['ambient', 'bass', 'bass guitar', 'cello', 'chill', 'electric guitar', 'electronic drums', 'electronic music', 'female voice', 'flute', 'male voice', 'moderate tempo', 'no percussion', 'no singer', 'no voices', 'percussion', 'piano', 'playful', 'slow tempo', 'strings', 'trumpets']","This driving electronic dance track features pulsating synths and a relentless drum machine beat in quarter-note kick patterns, establishing an infectious energy from the start. A filtered vocal sample provides melodic counterpoint above the main chord progression's repeating C minor seventh chords, while atmospheric pads add depth and texture throughout, reaching a frenetic climax before resolving into a euphoric drop marked by soaring leads and syncopated hi-hat work.",233,47c61d202fe6465de56f924760dc14cd.wav,0.5748592615127563,1.2536568546669373
52e676e5b2736b2643ec09b299cb87b4,"['electronic music', 'emotional', 'energetic', 'guitar solo', 'male vocalist', 'medium fast tempo', 'medium tempo', 'passionate', 'psychedelic']","This atmospheric electro-R&B track features a sparse piano intro before evolving into a lush soundscape driven by pulsing synthesizers and filtered vocal samples. A laid-back drum machine pattern provides an understated rhythmic foundation for the dreamy guitar textures and whisper-sung vocals that unfold throughout the verse and chorus sections, where soaring strings and euphoric synths create a sense of tension release dynamic.",68,52e676e5b2736b2643ec09b299cb87b4.wav,0.5815516114234924,0.9939535761253724
6deb473e6fa49d31a343536400dd12af,"['cinematic', 'guitar', 'male voice singing', 'passionate male vocal', 'rock', 'uptempo']","This melancholic indie-pop ballad features lush piano arpeggios in E minor, accompanied by atmospheric strings and subtle ambient pads, evoking a sense of longing. A poignant vocal performance conveys vulnerability through expressive vibrato and heartfelt lyrics. Dynamics range from soft introspection to soaring choruses, supported by driving drums and pulsing basslines, creating an emotional tug-of-war that resolves into a cathartic release. Production techniques employ reverb-drenched textures and delayed guitars for added depth and space.",183,6deb473e6fa49d31a343536400dd12af.wav,0.5533334612846375,1.0590132379906068
ba26b7d3c43cd4db621777b3fe83df64,"['energetic', 'groovy', 'groovy bass', 'punchy kick', 'punchy snare']",This atmospheric electronic track features a hypnotic bassline constructed from filtered synthesizer tones and pulsing drum machines that create a repetitive groove underscored by an eerie ambient soundscape. Soaring vocal harmonies enter in counterpoint over the main synth line introducing melodic motifs reminiscent of classic Berlin School synthesis while subtle effects processing adds texture and depth throughout the arrangement which gradually builds toward its tension-filled climax before resolving into reprise.,117,ba26b7d3c43cd4db621777b3fe83df64.wav,0.5940854549407959,1.1279753351585755
3f7c692cad08f22f867ff5fa117a5216,"['emotional', 'fast tempo', 'groovy bass line', 'passionate']","This electro-pop anthem features a pulsating synthesizer riff over a driving drum machine beat in 4/4 time, establishing an infectious danceable groove from the outset. Soaring vocals enter mid-verse, delivered in a bright, effects-drenched tone above simple yet effective chord progressions played by a distorted electric guitar. As the chorus approaches, atmospheric pads swell beneath a prominent bassline before resolving into a euphoric bridge featuring layered harmonies and ascending arpeggios.",83,3f7c692cad08f22f867ff5fa117a5216.wav,0.6588959693908691,1.1559744978325257
b4e3946f064e17a8028800c725798cde,"['ambient', 'electronic drums', 'slow tempo']","This atmospheric slow-burning ballad features a solo piano accompaniment in 6/8 time, with an arpeggiated pattern playing out over minor seventh chords set against a backdrop of subtle reverb-drenched strings. A minimalist drum machine adds sparse kick and snare hits, while the vocalist's emotive delivery conveys vulnerability through melismatic phrasing and nuanced vibrato. Subtle dynamic swells punctuate the arrangement, heightening tension before resolving into quiet introspection.",61,b4e3946f064e17a8028800c725798cde.wav,0.48112910985946655,1.4010522270576844
3abf474f24624892912449c5d195d3a5,"['acoustic guitar', 'bass guitar', 'country music', 'dance pop', 'fast tempo', 'female vocal', 'groovy bass lines', 'keyboard harmony', 'male vocalist', 'rock', 'upbeat']","This atmospheric electronic track features a driving beat generated by pulsing synthesizers and a prominent kick drum, underscoring an eerie synth lead line played in descending arpeggios over a minor pentatonic progression. Interspersed ambient pads evoke a sense of tension, while filtered vocal samples add texture. Distorted bass notes provide depth beneath soaring melodic motifs that recall 1980s sci-fi soundtracks. A gradual build culminates in a release marked by crashing cymbals and syncopated rhythmic accents.",138,3abf474f24624892912449c5d195d3a5.wav,0.5942490696907043,1.0682354474441895
a527c8f59dae305785616ceda5a88ada,"['electronic drums', 'male voice', 'piano', 'techno', 'uptempo']","This ambient electronic track features a minimalist piano motif played in arpeggiated chords, gradually building atmospheric soundscapes through layers of reverberating pads and filtered synthesizers. A driving bassline enters around two minutes in, propelling the piece forward amidst an evolving tapestry of distorted distortion and subtle rhythmic permutations. Vocal whispers intermittently punctuate the soundscape before dissolving into reverb-drenched silence.",22,a527c8f59dae305785616ceda5a88ada.wav,0.4592582881450653,1.3358210230247864
c63e5fcd3b5fea56159f40cbce6737a6,"['drums', 'eerie', 'electric guitar', 'electronic drums', 'female voice', 'medium tempo', 'no singer', 'piano']",This moody electro-pop track is built around a repetitive synthesizer hook that oscillates between piercing A minor and hauntingly lush C major chords creating an atmospheric backdrop for introspective lyrics delivered in hushed tones by a vocalist who floats above the mix with subtle reverb effects emphasizing emotional vulnerability; sparse drum machine beats provide a tense undercurrent punctuated by sudden bursts of distorted bass synth providing rhythmic counterpoint.,35,c63e5fcd3b5fea56159f40cbce6737a6.wav,0.5393510460853577,1.1907632255928406
1ddb6ac8f209d2f6f2735560f1ac602f,"['drums', 'emotional', 'energetic', 'mellow', 'passionate', 'pop', 'soft']","This electro-pop track features driving synthesizers and pulsing basslines that propel an infectious beat at 120 BPM. A bright arpeggiated piano pattern accompanies atmospheric pads in minor keys, while soaring vocals weave through subtle reverb and delay effects. As the chorus kicks in, layered harmonies burst forth with lush string textures and punchy drum machine samples, creating a danceable yet melancholic atmosphere tinged with nostalgia for bygone summers.",110,1ddb6ac8f209d2f6f2735560f1ac602f.wav,0.5659462213516235,0.9545425081627259
b862585b577168271d05f92f58ee4e89,"['female voice', 'male vocal', 'medium to uptempo', 'orchestral', 'piano', 'pop']","This upbeat indie-pop anthem features a driving bassline played in quarter-note syncopation beneath shimmering arpeggiated piano chords in D major, establishing a bright and airy atmosphere. A catchy hook sung in thirds enters at verse one, built around an ascending melodic pattern featuring subtle vibrato and delicate phrasing effects achieved through judicious use of reverb processing. Throughout, crisp snare drums emphasize rhythmic accents while understated strings add depth to the mix.",104,b862585b577168271d05f92f58ee4e89.wav,0.5356993079185486,1.1168512606994996
ec88e08b9fc4232ec98d1bcda0877ffb,"['acoustic guitar', 'bass', 'emotional', 'jazz', 'keyboard accompaniment', 'male singer', 'medium tempo', 'mellow', 'psychedelic', 'r&b', 'romantic', 'sentimental', 'slow tempo', 'soft', 'soul', 'steady drumming', 'syncopated']","This atmospheric electronic track unfolds with an eerie synth riff played in minor pentatonic mode, accompanied by a driving kick drum pattern in 4/4 time at 120 BPM. As the verse progresses, ambient pads fade in, creating a sense of depth. A haunting vocal sample enters, delivered through reverb-drenched effects processors, its ethereal quality underscoring the moody atmosphere. In contrast, a pulsing synthesizer line injects tension before resolving into a soaring chorus featuring layered harmonies and filtered distortion.",206,ec88e08b9fc4232ec98d1bcda0877ffb.wav,0.5410038232803345,1.1262331509964356
f1c7956d2ae1963e9c5d6cb0d1653d03,"['emotional', 'exciting', 'groovy rhythm', 'keyboard accompaniment', 'male singer', 'passionate', 'soft rock']","This atmospheric ballad features soaring vocal harmonies layered over a minimalist piano accompaniment in 6/8 time signature. A repetitive arpeggio pattern plays beneath the sparse instrumental arrangement, gradually introducing swelling strings and ambient synth pads to evoke an emotive sense of longing. As the chorus unfolds, subtle distortion is applied to the vocals, contrasting with the clean timbre of the main melodic theme played by a solo violinist. Dynamic swells punctuate the crescendoing section before resolving back down into hushed introspection.",28,f1c7956d2ae1963e9c5d6cb0d1653d03.wav,0.41929900646209717,1.1370980644600281
b4bcb199c033917eb8729c51d11e403f,"['electric guitar', 'emotional', 'groovy bass line', 'male singer', 'medium tempo']","This electro-pop track features pulsing synthesizers in a minor key accompanied by driving kick drum patterns and syncopated hi-hats creating an infectious energy. A catchy, ascending arpeggio synth riff dominates the verse before giving way to soaring vocal melodies delivered in a bright, filtered tone over atmospheric pads during the chorus. Distorted basslines add grit beneath the surface while subtle effects processing imbues the overall sound with warmth. Vocal harmonies embellish the hook-laden refrain.",12,b4bcb199c033917eb8729c51d11e403f.wav,0.6052570343017578,1.0626171136276612
25505a2c034b40d72e3a1a2e2d8af00c,"['acoustic drums', 'dance', 'electronic', 'electronic drums', 'energetic', 'epic', 'gospel', 'groovy', 'keyboard', 'male vocal', 'percussion', 'rapping', 'upbeat']","This atmospheric electro-R&B track features a minimalist beat programmed drum machine pattern in 4/4 time signature, underscored by haunting ambient synthesizers textures employing reverb-drenched pads and filtered saw waves. A lush vocal performance enters at 0:45, showcasing intricate melodic motifs and harmonies layered atop subtle vibrato effects, set against a backdrop of sparse bassline driven primarily by synthesized low-end frequencies. Dynamic range is moderate throughout.",182,25505a2c034b40d72e3a1a2e2d8af00c.wav,0.572012722492218,1.1242813969032655
7d1e3108d99bae1866bf027f26c0c492,"['bass', 'calming', 'piano', 'positive', 'slow tempo', 'strings']","This atmospheric electronic ballad features a minimalist piano motif in C minor, gradually building into a lush soundscape punctuated by eerie ambient textures and haunting vocal harmonies. A pulsing synth line underscores the verses before giving way to soaring strings and a driving beat in the chorus, creating a sense of tension release through clever use of reverb and delay effects, evoking an otherworldly atmosphere reminiscent of classic progressive rock.",118,7d1e3108d99bae1866bf027f26c0c492.wav,0.5389966368675232,1.1552382016556153
dcf3bc34452cfb470b3bdc14dd63ff6e,"['electronic drums', 'groovy bass', 'joyful', 'keyboard', 'passionate', 'percussion', 'upbeat', 'uptempo']","This atmospheric electronic track features a driving beat programmed in 4/4 time, underscored by a minimalist synth line playing legato arpeggios in an E minor chord progression. A filtered vocal sample enters at 0:45, its ethereal quality complemented by ambient pads and subtle reverb effects. Distorted synthesizer stabs punctuate the verse before giving way to a soaring chorus marked by sweeping strings and increasing tempo, culminating in a frenetic breakdown featuring judicious use of granular synthesis.",381,dcf3bc34452cfb470b3bdc14dd63ff6e.wav,0.495386004447937,1.1318244839088807
31a956fcab59dd5fe2b67126a99a97d8,"['bass', 'dance music', 'drums', 'guitar solo', 'no voices', 'passionate', 'percussion']","This moody electro-pop track features a pulsing synthesizer arpeggio in E minor, accompanied by a driving kick drum pattern and atmospheric pads creating an immersive atmosphere. A haunting vocal melody emerges above the mix, delivered in a breathy whisper through a distortion effect adding texture and depth. As the chorus unfolds, filtered guitars enter, providing tension before resolving into a euphoric bridge marked by soaring strings and a shift to major tonality. Dynamics range from hushed intimacy to anthemic release throughout this emotional exploration.",115,31a956fcab59dd5fe2b67126a99a97d8.wav,0.5790184736251831,1.0558193827049622
8848a5c803d7282d78aef16326e0a6b3,"['acoustic drums', 'acoustic guitar', 'alternative rock', 'bass', 'country music', 'electric guitar', 'fast tempo', 'flute', 'folk song', 'keyboard harmony', 'male voice', 'male voice singing', 'medium tempo', 'percussion', 'piano', 'slow tempo', 'soothing', 'tambourine', 'violin']","This electro-pop track features a pulsing synthesizer riff in E minor, gradually introducing a minimalist drum machine pattern emphasizing quarter-note hi-hats and half-time kick drums. A filtered vocal sample enters at :10 seconds, doubling the main synth line before giving way to a soaring chorus built around a bright C major chord progression. Atmospheric distortion swells enhance emotional peaks throughout the mix, showcasing textures reminiscent of 1980s ambient electronica.",223,8848a5c803d7282d78aef16326e0a6b3.wav,0.4308081567287445,1.026271512545813
50a25cbba6c3a2f938df595fd67a3b2e,"['electronic dance music', 'electronic music', 'mysterious', 'slow tempo', 'steady drumming rhythm']","This haunting ballad unfolds over a sparse piano arpeggio pattern in minor keys, its melancholic timbre underscored by mournful cello counterpoint. A lilting waltz rhythm propels the verse forward, yielding to an expansive chorus driven by sweeping strings and atmospheric pads. Vocalist's emotive delivery conveys longing, supported by minimalist percussion and judicious use of reverb, creating an intimate sonic landscape reminiscent of classic torch singers and contemporary indie folk influences.",72,50a25cbba6c3a2f938df595fd67a3b2e.wav,0.42016592621803284,1.052114357985724
225ddcb13aa899d3bce97f1d1a72bffd,"['emotional', 'male singer', 'slow tempo', 'tambourine']","This atmospheric electronic track features a minimalist beat constructed from filtered hi-hat and subtle synth pulses over a repetitive bassline played in quarter notes. A haunting vocal sample is layered atop, manipulated through distortion and reverb effects for an eerie ambiance. As the song progresses, ambient pads swell in unison with ascending chord progressions, creating tension before resolving into a more driving rhythmic section marked by syncopated percussion and a soaring synthesizer solo.",470,225ddcb13aa899d3bce97f1d1a72bffd.wav,0.6115604639053345,1.2606753015892396
468a6d775437672fd1808960b1943743,"['emotional', 'jazz', 'passionate female vocal', 'violin']","This atmospheric electronic ballad features haunting vocal harmonies delivered by an ethereal choir over a minimalist piano accompaniment, gradually building into a driving beat driven by distorted synths and pulsating bassline, punctuated by eerie ambient textures created through liberal use of reverb and delay effects, culminating in a frenetic climax marked by soaring string section and a sense of sonic unease tempered by the introspective lyrics.",153,468a6d775437672fd1808960b1943743.wav,0.5348049402236938,1.1622479462997803
f1e2aa83a466fd54938bcc516578b274,"['cheerful', 'clapping', 'digital drums', 'pop']","This melancholic ballad features a piano-driven accompaniment in E minor, accompanied by delicate fingerpicking arpeggios and soaring string sections. A minimalist drum machine pattern underscores the emotional delivery of heart-wrenching vocals, which oscillate between soft whispers and plaintive cries. Hypnotic synth pads swell beneath the surface, adding depth without overpowering the intimate atmosphere; reverb-drenched guitars enter midway through, providing subtle texture before receding into the background for an emotionally charged finale.",45,f1e2aa83a466fd54938bcc516578b274.wav,0.5449289083480835,1.0795549059288392
4cb168497035bbbf38d56f2ac38006f8,"['acoustic drums', 'classical', 'e-bass', 'e-guitar', 'electronic', 'fast tempo', 'flute', 'intense', 'rock']","This atmospheric electronic track features a minimalist piano loop underscored by an insistent kick drum and filtered synth stabs which oscillate through an unsettling minor key progression A natural reverb envelops mournful ambient pads while distant, filtered vocal snippets evoke a sense of longing amidst sparse percussion breaks and gradual builds towards dissonant climax before resolving into a haunting resolution marked by slow-burning tension",82,4cb168497035bbbf38d56f2ac38006f8.wav,0.5286401510238647,1.1135116720573792
5ac9ddba967ec6a505604c0b24e27083,"['emotional', 'keyboard harmony', 'male singer', 'pop', 'r&b', 'romantic', 'slow tempo', 'soul']","This mid-tempo indie-pop track features a driving bassline played by an upright electric bass, underscoring intricate jazz-inspired chord progressions delivered through a combination of acoustic guitar arpeggios and atmospheric synthesizer pads. A prominent drum machine pattern emphasizes danceable eighth-note rhythms while subtle use of tremolo effects heightens melodic interest in the verse vocals sung in hushed tones before bursting into anthemic choruses featuring layered harmonies and soaring synths.",133,5ac9ddba967ec6a505604c0b24e27083.wav,0.49424028396606445,1.0786693001167664
f133d6814f6f33baefdb5b1df527a3d7,"['fast tempo', 'no voice', 'pop', 'slow tempo']","This electro-R&B track begins with an atmospheric synth pad evoking distant sirens, establishing tension before giving way to driving trap beats and stuttering hi-hats in 4/4 time at 128 BPM. A minimalist piano motif enters alongside, its repetitive arpeggios contrasted by brooding bassline counterpoint in E minor. Vocals enter mid-verse, showcasing crystalline tone atop filtered harmonies, with phased guitars adding texture throughout. Dynamic shifts accentuate emotional peaks in this darkly introspective electronic ballad.",176,f133d6814f6f33baefdb5b1df527a3d7.wav,0.4981788396835327,1.4652985239403138
b274f65d335a673cf6426d6a17ba07b2,"['electronic dance music', 'energetic', 'exciting', 'groovy bass line', 'groovy music', 'keyboard accompaniment', 'keyboard harmony', 'medium tempo', 'steady drumming rhythm']","This electro-R&B track features a minimalist beat constructed from pulsing synthesizers and crisp drum machine samples, accompanied by filtered guitar arpeggios in minor keys creating an atmospheric tension. Soft, double-tracked vocal harmonies deliver emotive lyrics over a backdrop of ambient pads and vinyl crackle sound design effects, building towards a soaring chorus marked by driving basslines and judicious use of reverb processing. A haunting bridge spotlights intricate piano work amidst sparse percussion before resolving into a final refrain.",165,b274f65d335a673cf6426d6a17ba07b2.wav,0.6178324222564697,1.2434233928100953
9586793d1096140386a6e2f0bf2ad2b7,"['dramatic', 'female vocal', 'groovy']","This melancholic ballad features a solo piano introduction accompanied by minimalist cymbal crashes in 4/4 time at a moderate tempo. As the verse unfolds, atmospheric synthesizers enter with legato arpeggios creating tension under an emotive vocal performance delivered in a heart-wrenching falsetto range. A mix of acoustic guitar strumming and pulsating bass underscores the soaring chorus where layered harmonies add depth. Production is marked by subtle reverb effects giving it a sense of distance and longing.",173,9586793d1096140386a6e2f0bf2ad2b7.wav,0.4642863869667053,1.068755974807013
a990879e623202a5097f860fefbd5df9,"['emotional', 'energetic', 'groovy', 'passionate male vocal', 'rock']","This melancholic indie-folk ballad features a solo acoustic guitar introducing a contemplative atmosphere, accompanied by minimalist percussion and an atmospheric synth pad. A soaring vocal performance is underscored by subtle vibrato effects, while intricate fingerpicking patterns create tension in the verses before resolving into a haunting chorus marked by lilting legato arpeggios and emotive strings swells. Intimate close-miking captures the singer's whispery delivery amidst sparse, ambient soundscapes evoking nostalgia and longing.",85,a990879e623202a5097f860fefbd5df9.wav,0.5608925223350525,0.9815958643333802
91bd7c1506f9344b0482b7f33051646e,"['acoustic guitar', 'bass guitar', 'latin dance music', 'percussion', 'upbeat']","This introspective ballad features a solo piano accompaniment in a minor key, establishing an emotive atmosphere through legato arpeggios and contemplative chord progressions. A soaring vocal performance enters at verse two, incorporating subtle vibrato and nuanced phrasing amidst sparse, atmospheric pads created by ambient synthesizers. Dynamics build towards the chorus, where layered harmonies and driving drums amplify the emotional intensity, tempered by strategic reverb effects for added depth and space.",373,91bd7c1506f9344b0482b7f33051646e.wav,0.5088841915130615,1.1609672212974915
49b6510c46e6fe0d661778c50cfdd99f,"['emotional', 'energetic', 'groovy bass', 'passionate', 'passionate male vocal', 'pop', 'punchy kick']","This synth-heavy track opens with an atmospheric intro featuring lush pads and filtered lead lines before erupting into driving electronic beats and pulsating basslines, anchored by syncopated drum machine rhythms and intricate hi-hat patterns The melodic hook is carried by soaring vocoder-infused vocals over a repeating sequence of ascending arpeggios in major third intervals Harmonies oscillate around the central pitch center amidst sparse ambient textures and staccato keyboard effects culminating in a euphoric drop",143,49b6510c46e6fe0d661778c50cfdd99f.wav,0.5769015550613403,1.109526386298407
c345ad4d0722ef04df7166bfd20ec607,"['emotional', 'groovy piano chords', 'nostalgic', 'passionate', 'passionate female vocal']","This song begins with a minimalist piano motif played in an arpeggiated pattern using a bright, filtered grand piano sound, accompanied by a pulsing synthesizer line oscillating at approximately 130 BPM. As the verse progresses, atmospheric pads enter with reverb-drenched ambiance, while driving kick drum patterns take center stage, establishing a steady dance-oriented tempo around 120 BPM. A catchy guitar hook enters during the chorus, playing syncopated chords over the top of the mix, building energy through rhythmic tension resolution.",163,c345ad4d0722ef04df7166bfd20ec607.wav,0.5559394359588623,1.1263321543114075
4ff2325179f1cfa60e5f022903a58501,"['acoustic guitar', 'electric guitar', 'guitar solo', 'moderate tempo', 'no voices', 'pop rock']","This melancholic ballad features a contemplative piano arpeggio accompaniment in A minor, punctuated by sparse, atmospheric string textures courtesy of soaring violins and mournful cellos. Vocalist's emotive delivery is characterized by expressive vibrato and subtle pitch bends, while lyrics convey introspective themes of longing and loss over a somber, lilting waltz-like tempo of approximately 96 BPM. Echoey reverb enhances an intimate atmosphere, underscoring the emotional intensity throughout this poignant narrative-driven piece.",248,4ff2325179f1cfa60e5f022903a58501.wav,0.4497663676738739,0.9634011292831788
4a3384f9e223bf7e8d9b03adbdf418a4,"['bass', 'dance rhythm', 'passionate', 'piano']","This song features an atmospheric piano introduction with arpeggiated chords in a minor key, gradually building into driving synths and distorted electric guitar riffs over a pulsing electronic drumbeat. Soaring vocal melodies employ subtle vibrato and pitch bends, while a prominent bassline underscores the rhythmic tension. A filtered ambient pad swells during the bridge before resolving into a sweeping reharmonization of the chorus.",134,4a3384f9e223bf7e8d9b03adbdf418a4.wav,0.5875111222267151,1.067426195182074
dcf466b22ec4250171c29a12d649686e,"['energetic', 'groovy', 'punchy kick', 'punchy snare']","This atmospheric electronic ballad features a sparse piano arpeggio pattern in C minor, gradually building into a lush soundscape with ambient synths and filtered vocal textures over an understated kick drum pulse. A soaring string section enters around the two-minute mark, swelling above a minimalist beat and distant pad effects to create an emotional crescendo before slowly dissipating back to the intro's tranquil atmosphere by its conclusion.",385,dcf466b22ec4250171c29a12d649686e.wav,0.462415874004364,1.2551628852264771
69181472197d9d9809e88e26c0883fd3,"['acoustic guitar', 'bass guitar', 'cello', 'emotional', 'keyboard harmony', 'mellow', 'poignant', 'romantic', 'sentimental', 'slow tempo', 'soft']","This mid-tempo indie-pop track features a driving guitar riff played in arpeggiated chords over an insistent kick drum pattern in 4/4 time, establishing a steady dancefloor feel. Soaring vocals trade off against a bright synth lead part that doubles the melody above a repetitive bassline grounded by filtered disco-inspired percussion sounds incorporating gated reverb effects adding depth to the mix. Harmonies arrive midway through, layered atop crisp electric guitars for added texture. Atmospheric pads provide subtle ambiance throughout.",169,69181472197d9d9809e88e26c0883fd3.wav,0.5513767004013062,1.1526572609321961
2cc07e34c927254c1e38dbbe5d8b7239,"['acoustic drums', 'bass guitar', 'electric guitar', 'energetic', 'fast tempo', 'hard rock', 'heavy metal', 'male vocal', 'medium tempo', 'rock', 'upbeat']","This electro-industrial track features distorted synths and driving basslines in a repetitive, mechanized pattern punctuated by atmospheric soundscapes created through judicious use of reverb and delay effects. A prominent guitar line enters mid-song, its staccato chords adding texture before giving way to a soaring vocal performance delivered over a filtered drum machine beat. Throughout the arrangement, tension builds towards an explosive climax marked by sudden shifts in tempo and dynamically varied mix levels.",125,2cc07e34c927254c1e38dbbe5d8b7239.wav,0.5532968044281006,1.1571036482231507
1bf6cafca13ea6097000a8ae2f92bf75,"['bass', 'calming', 'emotional', 'flute', 'jazz', 'joyful', 'male vocal', 'male vocalist', 'mellow', 'piano', 'r&b', 'soft', 'soul']","This atmospheric electro-pop track features pulsating synthesizers delivering repetitive arpeggios in D minor over a driving drum machine beat, accompanied by distant piano chords providing subtle harmonic depth. As the verse progresses, filtered vocal snippets enter with syncopated rhythmic interest before resolving into an anthemic chorus marked by expansive reverb-drenched guitar textures and soaring layered harmonies. A mid-song interlude showcases intricate polyrhythms played on a distorted bassline, reintroducing tension leading back into the euphoric main theme.",162,1bf6cafca13ea6097000a8ae2f92bf75.wav,0.562293291091919,1.0902364159004578
3ca535d47ae80e6dc172c79c33801bfe,"['acoustic guitar', 'cheerful', 'fast tempo']","This atmospheric electronic track begins with a haunting piano motif played in minor keys over a sparse ambient pad, gradually building into an ascending arpeggio pattern on synthesizers accompanied by driving drum machine beats around 120 BPM. A distorted bass guitar enters at about two minutes in adding tension before resolving through a series of filtered vocal harmonies singing major chord progressions above the pulsing rhythms, creating an emotive contrast to the initial darkness.",74,3ca535d47ae80e6dc172c79c33801bfe.wav,0.5688427686691284,1.0841202640907655
382af00bfdb514ea967b331c6ceb9b5d,"['electric guitar', 'groovy', 'passionate', 'upbeat']","This haunting ballad features a solo piano accompaniment and a vocalist's emotive delivery of soaring melodic lines over a repetitive minor key progression in 4/4 time. Distorted synthesizers enter at verse two, adding an eerie atmosphere through wavering filter sweeps and gated reverb effects. Dynamics shift from hushed pianissimos to sudden fortisses, underscoring the lyrics' narrative intensity. A lilting legato ostinato pattern emerges in the bridge, punctuated by staccato woodblock percussion accents.",113,382af00bfdb514ea967b331c6ceb9b5d.wav,0.5981783866882324,1.1117566728966126
db7636d048b880786b89254809995215,"['dance music', 'electronic drums', 'fast tempo', 'female voice']","This track begins with an atmospheric intro featuring ambient synths and distant piano arpeggios in a repeating pattern, evoking a sense of tension. As the verse commences, driving guitar riffs kick in alongside thumping basslines, while the vocals deliver heartfelt lyrics over a steady drumbeat. Harmonies enter during the pre-chorus, adding depth before the chorus bursts forth with layered harmonies and soaring strings, showcasing a blend of pop sensibilities and anthemic rock influences.",98,db7636d048b880786b89254809995215.wav,0.6750245094299316,0.9372962618248353
e2ee5278fe534dce83b5999f9e569b48,"['bass', 'electric guitar', 'indie', 'male voice', 'no voices', 'slow tempo']","This atmospheric electronic track features a minimalist beatscape built around an insistent bassline that underscores driving drum programming incorporating metallic percussion and syncopated hi-hats. Soaring synthesizers deliver crystalline arpeggios and staccato lead lines over a hypnotic repetition of filtered pads providing subtle textural shifts and nuanced resonance amidst sparse melodic motifs evoking a sense of taut, restrained tension culminating in soaring crescendo.",461,e2ee5278fe534dce83b5999f9e569b48.wav,0.44041669368743896,1.2074372077362427
f9c26a5d4764da8942e438f428d6f10e,"['dance music', 'dark', 'drums', 'eerie', 'electric guitar', 'electronic dance music', 'electronic music', 'male voice', 'medium tempo', 'metal', 'percussion', 'piano', 'rock', 'slow tempo', 'techno']","This atmospheric electronic track unfolds with an eerie ambiance created by filtered ambient pads and haunting vocal whispers, gradually building tension through pulsing synthesizer arpeggios and driving kick drum pattern in 4/4 time at 120 BPM. Distorted bassline enters mid-section, injecting sonic unease amidst increasingly complex rhythmic patterns and dissonant chord progressions before resolving into a hauntingly beautiful keys solo. Vocal processing employs subtle delay effects for ethereal texture throughout.",140,f9c26a5d4764da8942e438f428d6f10e.wav,0.552626371383667,1.2227806353943238
20bbb127eef272b9c3b1b5390d5b0211,"['drums', 'e-bass', 'e-guitar', 'energetic', 'medium tempo', 'medium to uptempo', 'percussion', 'rock']","This electro-R&B track features a minimalist beat programmed in 4/4 time at 100 BPM, complemented by lush synths and distorted bassline. A gentle piano arpeggio introduces a soaring chorus marked by atmospheric pads and filtered vocals, gradually building into a dense, layered soundscape. Vocal delivery is characterized by subtle vibrato and expressive phrasing, while the bridge showcases an unexpected turntable scratch effect adding texture and tension before resolving into a sensual, late-night vibe.",104,20bbb127eef272b9c3b1b5390d5b0211.wav,0.6339445114135742,1.084906926192511
49c667e5d1024d8d5813b32311787e23,"['energetic', 'folk', 'groovy', 'medium tempo', 'passionate']","This atmospheric electronic track features a minimalist piano accompaniment in a slow, lugubrious tempo, accompanied by eerie ambient pads and subtle, filtered vocal snippets. A melancholic synthesizer line unfolds throughout, its mournful pitch-bending evoking an otherworldly sense of longing. Gradually building towards a crescendo, the mix adds percussive industrial textures and distorted basslines, underscoring the emotional intensity of the lyrics delivered through haunting, vocoder-treated vocals. Overall mood is one of introspective sorrow and sonic unease.",114,49c667e5d1024d8d5813b32311787e23.wav,0.4472840428352356,1.2614201212303529
d405e868300d125fe1a31de9c2d9dfc8,"['acoustic drums', 'bass guitar', 'dance', 'electric guitar', 'emotional', 'funky', 'groovy', 'keyboard', 'male vocal', 'pop rock', 'sentimental', 'soft rock']","This upbeat indie-pop anthem features driving guitar riffs played in staccato eighth-note chords accompanied by insistent quarter-note percussion and subtle synth pads providing ambient textures throughout. Vocalist's emotive delivery soars over lilting verse melodies featuring syncopated rhythmic patterns supported by prominent bassline; during the choruses, soaring strings enhance the sense of release through lush legato lines while maintaining catchy hooks in repetitive lyrical motifs emphasizing anthemic quality. Dynamic contrast is key here, building from intimate verses to expansive climactic refrains showcasing vocalist's impressive range.",167,d405e868300d125fe1a31de9c2d9dfc8.wav,0.6028494834899902,0.9858556890861878
