id,aspect_list,prediction,filename,clap_score,fad_score
9acdced8ad38bd56772c2ee5a0ae41a9,"['electronic drums', 'groovy', 'movie music']","This synth-heavy electronic track features driving electronic drum patterns and infectious grooves reminiscent of classic movie soundtracks from the 1970s. Funk-infused basslines pulse beneath layers of shimmering synthesizers, conjuring images of high-octane chase scenes and retro-futuristic space odysseys. A sweeping string section adds dramatic flair, its soaring arpeggios punctuated by snappy cymbal crashes and pulsating hi-hats in a thrilling blend of nostalgic and futuristic cinematic flair.",9acdced8ad38bd56772c2ee5a0ae41a9.wav,0.2885468900203705,0.8486947700178674
4fca13d0ea5d8a943ddea6bd56eb69d7,"['acoustic drums', 'cello', 'chaotic', 'e-bass', 'eerie', 'female singer', 'guitar', 'melancholic', 'piano', 'pop', 'slow', 'slow tempo', 'strings']","A hauntingly melancholic pop ballad unfolds at a slow tempo, featuring a minimalist arrangement of acoustic piano and cello providing a sparse foundation for a mournful female vocalist's emotive delivery. E-bass provides subtle undercurrents while chaotic guitar textures sear through the mix. Strings swell in eerie counterpoint above, heightening the emotional intensity as the song builds towards a poignant climax marked by staccato drum hits on the acoustic kit amidst a sea of atmospheric synths.",4fca13d0ea5d8a943ddea6bd56eb69d7.wav,0.4423353374004364,0.9732179924643091
62f78dea4d88cb2ed4975413b5d541e0,"['energetic', 'exciting', 'fast tempo', 'flat male vocal', 'fun', 'groovy bass', 'guitar', 'happy', 'rock']",This upbeat rock track propels forward at a rapid pace with a driving guitar riff that sets the tone for an energetic and exciting experience. A flat male vocalist unleashes catchy hooks over pulsating drums and a groovy bass line that underpins the infectious beat. Lively chord progressions and rhythmic intensity propel the listener through a happy and carefree soundscape characterized by its unbridled energy and playful spirit.,62f78dea4d88cb2ed4975413b5d541e0.wav,0.5523775815963745,0.9530394360220483
480334759bce3e193204309c884f53d8,"['acoustic guitar', 'fast tempo', 'folk music']","This upbeat folk track features crisp fingerpicking patterns played on acoustic guitar at a fast tempo, creating a driving rhythmic energy. A galloping strumming pattern underscores a lively, pulsing melody that meanders through minor keys, imbuing the tune with melancholic introspection. Dynamics range from moderate to intense, punctuated by subtle dynamic shifts, adding emotional depth to this energetic performance. Earthy percussion accents enhance the rustic atmosphere.",480334759bce3e193204309c884f53d8.wav,0.7109068632125854,0.9067990466749719
ebc3724ca66b56c5db2ecd5084429551,"['drums', 'electric guitar', 'groovy', 'intense', 'jazz', 'polyrhythms', 'rhythmic acoustic guitar', 'slow tempo']","This slow-burning jazz tune features hypnotic rhythmic interplay between a polyrhythmatic drum pattern and a steady acoustic guitar riff, establishing a driving foundation for the track's intense atmosphere. Electric guitar enters with smooth, expressive lines that evoke a sense of languid grooviness, while intricate percussive accents add texture throughout. As the piece unfolds, complex rhythms simmer beneath the surface, propelling the listener through a rich sonic landscape.",ebc3724ca66b56c5db2ecd5084429551.wav,0.45159485936164856,0.9080570027029565
b9a2e1ee998ab67c17a961c7cd1b8370,"['ambient', 'emotional', 'groovy bass line', 'keyboard accompaniment', 'slow tempo', 'soothing', 'steady drumming rhythm']","This ambient soundscape unfolds at a slow tempo, featuring a soothing keyboard accompaniments that evoke feelings of serenity. A steady drumming pattern provides subtle rhythmic tension beneath a groovy bassline, pulsating in hypnotic syncopation. As gentle arpeggios dance across the keys, atmospheric textures unfold, transporting listeners into a tranquil realm where emotional resonance resonates through every deliberate beat.",b9a2e1ee998ab67c17a961c7cd1b8370.wav,0.30625879764556885,1.1414198562300255
98ff6e76c146c05b4b0c125a6f79300d,"['electronic music', 'fast tempo', 'folk music', 'fun', 'happy']","This upbeat electronic track combines folk influences with a frenetic pace, incorporating driving synthesized percussion and pulsing synthesizers in a galloping rhythm around 160 BPM. Whimsical melodies played on tin whistle and ukulele add a playful touch amidst bright, bouncy basslines. Happy harmonies soar above, recalling traditional folk's carefree spirit while energized digital effects propel the dance floor into action.",98ff6e76c146c05b4b0c125a6f79300d.wav,0.513988733291626,0.9784400746023706
c7e2b388c24613a63fd3664e5b40e5f2,"['classical', 'guitar solo', 'male voice', 'moderate tempo', 'no percussion', 'no voice', 'no voices', 'slow tempo']","This serene classical piece features intricate guitar work, showcasing delicate arpeggiated patterns that dance across the fretboard at a moderate tempo. A soaring solo weaves in, its melodic contours emphasizing tender expression over virtuosic display. Subtle dynamic shifts underscore the emotional depth of this instrumental suite, while an unaccompanied piano provides understated support, creating a contemplative atmosphere where every note feels deliberate and considered.",c7e2b388c24613a63fd3664e5b40e5f2.wav,0.22306500375270844,0.9208913132345727
45c7f86f182967c3e7ce9cad2e070177,"['bass', 'blues', 'cheerful', 'country', 'electric guitar', 'fast tempo', 'playful']","This upbeat country-blues tune is characterized by its infectious electric guitar riffs and driving bassline, propelling a cheerful and playful atmosphere at a fast-paced tempo. A prominent pedal steel guitar adds a bright, twangy texture while harmonica and banjo provide energetic fills. Vocal delivery is carefree and raspy, belting out catchy lyrics over bouncy rhythms and insistent backbeats, creating a lively danceable vibe reminiscent of classic American roots music traditions.",45c7f86f182967c3e7ce9cad2e070177.wav,0.5624685287475586,0.6782019123232416
df7e2054e738f79d9e33da5a803bcdb0,"['drums', 'medium tempo', 'passionate', 'pop']","This upbeat pop anthem features driving drums propelling a medium-paced rhythmic foundation, underpinning a soaring vocal performance marked by passionate intensity. A prominent piano accompaniment provides a sense of emotional depth, while layered synths add texture and complexity to the arrangement. As the chorus unfolds, the energy surges, with crashing cymbals and anthemic guitars creating a climactic buildup before resolving into a catchy, sing-along refrain. Vocal harmonies abound throughout, adding layers of sentimentality to this heartfelt declaration.",df7e2054e738f79d9e33da5a803bcdb0.wav,0.5944129228591919,1.0033963009512474
e29d250b3f8e135235b8136bf791b6c6,"['acoustic guitar', 'alternative rock', 'bass', 'e-bass', 'emotional', 'female voice', 'keyboard harmony', 'male voice singing', 'meditative', 'medium tempo', 'medium to uptempo', 'melancholic', 'mellow', 'mysterious', 'no percussion', 'rock', 'slow tempo']","A melancholic acoustic ballad unfolds with soothing melodic phrases sung by a male vocalist accompanied by delicate keyboard harmonies. A mellow bass line underscores the emotional lyrics while a prominent e-bass provides subtle undertones. Soft strumming patterns evoke a meditative atmosphere, gradually building into a medium-tempo narrative marked by steady acoustic guitar arpeggios, creating a contemplative mood in this introspective alternative rock piece.",e29d250b3f8e135235b8136bf791b6c6.wav,0.5216668844223022,0.8282632216608575
5aae2e8ea9f4657aebe21df9e4070cc4,"['dance music', 'digital drums', 'electronic music', 'fast tempo', 'keyboard harmony', 'medium tempo', 'percussion', 'psychedelic', 'upbeat']","This upbeat electronic dance track features a driving beat delivered by pulsating digital drums and infectious percussion elements, underpinned by shimmering keyboard harmonies in a psychedelic key. A moderate tempo propels the energy forward while maintaining room for intricate rhythmic embellishments amidst swirling synths. As the mix unfolds, vibrant layers emerge, creating a euphoric atmosphere perfect for dancing, with each section building anticipation before releasing into catchy melodic refrains.",5aae2e8ea9f4657aebe21df9e4070cc4.wav,0.36254823207855225,1.1006658360159447
4b405978e55c769f77ed94b0882270eb,"['emotional', 'energetic', 'groovy bass', 'passionate', 'passionate male vocal', 'pop', 'punchy kick']","This upbeat pop anthem is marked by its driving rhythmic momentum courtesy of a prominent punchy kick drum beat alongside infectious groovy basslines that propel the track forward with unrelenting energy. A passionate male vocalist delivers heartfelt emotive lyrics over soaring melodic lines, his voice conveying raw emotion through expressive phrasing and subtle vibrato inflections. As the chorus unfolds, layered harmonies add depth and texture, elevating the emotional intensity while maintaining a dancefloor-friendly tempo.",4b405978e55c769f77ed94b0882270eb.wav,0.5301372408866882,0.7339050456678918
2cc1717e70d71bec661f90015d451dc7,"['electronic', 'emotional', 'groovy rhythm', 'passionate', 'positive', 'upbeat']","This upbeat electronic track features a groovy rhythm driven by a pulsating bassline and infectious hi-hats, building energy throughout its euphoric progression. Soaring synths deliver emotive melodies above a driving beat, creating a sense of urgency and tension before resolving into a triumphant chorus marked by lush pads and uplifting chord progressions. Vocal processing adds warmth and texture to the performance, amplifying the passionate delivery and emphasizing the optimistic message.",2cc1717e70d71bec661f90015d451dc7.wav,0.3097538352012634,1.0162421151793053
15dcf7b8a4cb4b8da52bed5b387fda1a,"['drums', 'emotional', 'mellow', 'pop', 'slow tempo', 'soft']","This mellow pop ballad features a slow tempo, accompanied by soft piano arpeggios and minimalist drum patterns, emphasizing gentle snare hits over a steady kick beat. Soaring vocal melodies unfold above a simple chord progression, resolved in minor keys, conveying emotional introspection and vulnerability. Sweeping string sections add depth, but remain understated, allowing the vocalist's emotive delivery to take center stage amidst a warm, intimate sonic landscape.",15dcf7b8a4cb4b8da52bed5b387fda1a.wav,0.5032849907875061,1.0491039439833214
86f215a76192fa3598ad20e437d30ed4,"['acoustic drums', 'bass guitar', 'electronic drums', 'happy', 'heavy metal', 'keyboard', 'male vocal', 'melancholic', 'piano', 'slow tempo']","This melancholic heavy metal track features a haunting piano accompaniment, complemented by driving acoustic drumbeats and pulsing electronic percussion. A male vocalist delivers a emotive performance over a brooding bassline, his voice soaring amidst crushing riffs. As the tempo plods along at a funereal pace, synths swell in the background adding depth to this sorrowful anthem, its darkness tempered only by flashes of triumphant keyboard leads.",86f215a76192fa3598ad20e437d30ed4.wav,0.5805209875106812,0.895518390814071
ec7f3da3a33fd3ed9d45743c6c518488,"['acoustic guitar', 'bass', 'bass guitar', 'fast tempo', 'groovy', 'percussion', 'playful', 'reggae', 'rhythmic', 'trumpets', 'upbeat']","This upbeat reggae track features a dynamic interplay between acoustic guitar riffs and infectious trumpeting stabs over a driving bassline, anchored by pulsating percussion and strutting bass guitar work. A playful rhythmic exchange unfolds across the instrumental arrangement, marked by snappy drum patterns and syncopated horn breaks, creating a carefree groove perfect for dancing in its fast-paced, groovy style. Vibrant energy abounds throughout this sunny soundscape.",ec7f3da3a33fd3ed9d45743c6c518488.wav,0.5025036334991455,0.8694368585741571
f8d4c951ff379e75675de6e68eb4adf4,"['electric guitar', 'energetic', 'funk', 'guitar', 'hard rock', 'heavy metal', 'metal', 'rock']","This high-energy track is characterized by crushing electric guitar riffs and pounding rhythms in a fusion of funk and hard rock styles reminiscent of heavy metal influences. A prominent bassline underscores the driving beat while shredding guitars trade off in frantic unison, emphasizing power chords over intricate solos for maximum intensity and sonic impact amidst distorted vocals fueled by raw energy.",f8d4c951ff379e75675de6e68eb4adf4.wav,0.38495302200317383,0.8760544940626672
c3fd328f3da6c1178afd234c26713ed3,"['ambient', 'electric guitar', 'emotional', 'energetic', 'groovy bass lines', 'hard rock', 'indie', 'intense', 'medium tempo', 'mellow', 'passionate', 'pop', 'psychedelic', 'rock', 'violin']","This hauntingly atmospheric hard rock track unfolds with groovy basslines and soaring violin melodies over medium-paced rhythms, gradually building tension through layers of psychedelic electric guitars. Emotive vocals pour in, pouring heart into every phrase amidst passionate declarations, while drums propel forward with driving intensity. As the energy peaks, soundscape textures thicken, conjuring sonic visions of euphoria and release; melodic hooks linger like wisps of smoke, refusing to dissipate.",c3fd328f3da6c1178afd234c26713ed3.wav,0.4938405156135559,0.8951196357405237
fd6e21b9f92e6eab413c55e4a3946db1,"['dance music', 'energetic', 'groovy bass line', 'keyboard harmony', 'medium tempo', 'movie soundtrack', 'piano accompaniment', 'poignant', 'slick drumming rhythm', 'steady drumming rhythm']","This energetic dance track pulsates with a groovy bassline, driving the medium-paced beat forward through slick drumming rhythms that maintain steady momentum. A poignant piano accompaniments underscores melancholic keyboard harmonies, adding depth to the proceedings. Synthesizers weave in subtle textures, supporting the rhythmic foundation laid by drums and bass. As the arrangement unfolds, tension builds, culminating in a cinematic climax suitable for a movie soundtrack's pivotal moment.",fd6e21b9f92e6eab413c55e4a3946db1.wav,0.5241988897323608,0.8094596549665979
d1fc6bcf3989245eec450f46c47dccf2,"['energetic', 'piano', 'rising pattern']","This upbeat piano-driven track bursts forth from a tranquil opening, building momentum through a series of intricate arpeggios in the left hand, accompanied by soaring melodic lines in the right, employing a galloping eighth-note rhythm that propels the listener forward. As the tempo quickens, syncopated chord progressions add tension, punctuated by staccato accents and dramatic dynamic shifts from pianissimo to fortissimo, creating a thrilling sonic landscape.",d1fc6bcf3989245eec450f46c47dccf2.wav,0.3789251744747162,1.0429134651815941
51e7e1fe61f15a0d2c2639b8a0575934,"['acoustic guitar', 'bass', 'classical', 'no percussion', 'strings', 'uptempo']","This instrumental piece features intricate acoustic guitar arpeggios in a classical style, accompanied by soaring strings and a pulsing bass line providing subtle rhythmic undertones. A sense of urgency builds through ascending melodies and rapid-fire chord progressions, while dynamic shifts heighten tension before resolving into soothing harmonies. Without any percussive interruptions, this uptempo arrangement unfolds as an intimate yet expansive soundscape, ultimately reaching a peaceful resolution amidst elegant string filigree.",51e7e1fe61f15a0d2c2639b8a0575934.wav,0.32207274436950684,0.8537154480612329
2c239a2c764ad1d0cbb66f8f7265496e,"['bass', 'cinematic', 'eerie', 'electronic drums', 'epic', 'groovy', 'jazz', 'male voice', 'medium tempo', 'movie music', 'passionate', 'percussion', 'piano', 'rapping', 'slow tempo', 'strings', 'trumpets']","This cinematic epic unfolds over medium-paced beats driven by electronic drums and jazz-inspired percussion, punctuated by eerie piano phrases and mournful strings. A soulful male voice raps passionately amidst a backdrop of haunting trumpets and lush orchestration, while bass lines pulse beneath like a heartbeat. As tension builds, groovy rhythms give way to slower tempos, conjuring movie soundtracks' emotional depth in this sonic tapestry weaving together disparate styles into something both nostalgic and innovative.",2c239a2c764ad1d0cbb66f8f7265496e.wav,0.38190704584121704,0.801927356401687
8bedbd574be7b23ce1e2a18537dddb1b,"['bass', 'drums', 'emotional', 'female voice', 'male vocal', 'mellow', 'piano', 'pop', 'sad', 'slow tempo', 'soft']","A melancholic ballad unfolds over a gentle piano accompaniment, its soothing arpeggios providing a tranquil backdrop for a heartfelt male vocalist's emotive delivery. A mournful female singer joins in, her poignant harmonies intertwining with his, creating a sense of shared sorrow. Subtle bass lines underscore the emotional weight, while mallets gently strike resonant drums, propelling the introspective lament forward at a contemplative pace. Dynamic shifts subtly heighten the pathos, punctuating moments of vulnerability amidst this understated pop masterpiece.",8bedbd574be7b23ce1e2a18537dddb1b.wav,0.47144219279289246,0.899521498361831
f6eaa2a1e2e4240b63733b7b0155ce51,"['acoustic guitar', 'blues', 'fun', 'funky', 'happy', 'pop', 'soothing', 'syncopated snare']","This upbeat pop tune features a catchy acoustic guitar riff with syncopated rhythms delivered by a funky, snapping drum kit highlighted by a distinctive syncopation in the snare pattern adding a playful feel. A soothing harmonica solo provides melancholic contrast amidst the overall happy and carefree atmosphere created by bouncy basslines and crisp, driving guitars playing blues-inspired chord progressions in a joyful celebration of life's simple pleasures.",f6eaa2a1e2e4240b63733b7b0155ce51.wav,0.46694669127464294,0.8928393408453515
2ba44721c6dbe64fd996e3f4a777d1af,"['acoustic drums', 'acoustic guitar', 'cheerful', 'country music', 'dreamy', 'e-bass', 'emotional', 'energetic', 'groovy bass lines', 'groovy music', 'medium tempo', 'melancholic', 'piano', 'romantic', 'soothing', 'steady rhythm']","This country-infused grooviness features acoustic guitars strumming out catchy melodies accompanied by steady, driving rhythms from the e-bass and crisp hits on the acoustic drums. A soothing piano weaves in dreamy harmonies amidst melancholic undertones. Energetic grooves propel the medium-paced track forward while romantic sentiments unfold through heartfelt lyrics. As the track progresses, emotions intensify, creating an emotional, yet uplifting atmosphere perfect for letting go of heartache.",2ba44721c6dbe64fd996e3f4a777d1af.wav,0.43142879009246826,0.695876775661712
f69999d07ffccde4d57daf01a437817a,"['bass', 'cheerful', 'energetic', 'fast tempo', 'happy', 'passionate']","This upbeat track is marked by driving basslines and infectious guitar riffs that propel its energetic pace forward at breakneck speed. A cheerful synthesizer melody soars above the mix, while drums provide relentless propulsion. Passionate vocals pour in, trading off between bright harmonies and emotive wails, injecting fervor into each chorus. Dynamics soar from soft introspective moments to explosive climaxes, showcasing a vibrant balance of contrasting textures throughout this lively composition.",f69999d07ffccde4d57daf01a437817a.wav,0.4770330488681793,1.027542977014785
8d8c39e5818d5b64e6d8e80e71ed0abc,"['acoustic guitar', 'emotional', 'medium tempo']","This acoustic ballad features a medium-paced melody played by finger-picked arpeggios on a solo instrument, conveying emotional intimacy through delicate chord progressions in minor keys. Soft strumming patterns underscore heartfelt lyrics delivered in a contemplative tone, while subtle dynamic shifts enhance expression during pivotal moments. The sparse arrangement allows for a sense of vulnerability, underscoring poignant themes with simplicity and sincerity.",8d8c39e5818d5b64e6d8e80e71ed0abc.wav,0.32528460025787354,1.1953606888449242
233928788ff6d15d06922aeba5880209,"['drums', 'energetic', 'flat male vocal', 'groovy', 'r&b']","This energetic R&B track features a driving drum machine pattern with prominent snare hits propelling the groove forward. A flat-toned male vocalist delivers soulful lyrics over a repetitive bassline, emphasizing the grooviness through syncopated rhythms and subtle horn stabs. Percussive effects enhance the rhythmic tension while maintaining a laid-back feel, showcasing a blend of vintage and modern influences in its sonic texture.",233928788ff6d15d06922aeba5880209.wav,0.5668681263923645,0.9573647066748193
f20678f5fc37ffbcdf234c9df9d458cc,"['acoustic guitar', 'drums', 'folk', 'fun', 'happy', 'indie', 'shimmering shakers']","This upbeat indie folk track features a lively acoustic guitar strumming pattern accompanied by driving drums, creating a carefree atmosphere. Shimmering percussion instruments including shakers add a playful texture, while a catchy melody shines through with optimistic lyrics. A sunny disposition pervades throughout the arrangement, perfect for a joyous sing-along experience that captures the essence of summertime euphoria. Dynamics shift from moderate tempo to energetic bursts, maintaining the infectious enthusiasm felt across this endearing tune.",f20678f5fc37ffbcdf234c9df9d458cc.wav,0.5092475414276123,1.000032572427993
34f4ecab7cb7d5056796fdc8ebc8b39e,"['bass guitar', 'energetic', 'medium tempo']","This medium-tempo track features prominent bass guitar lines driving the energetic beat forward, underpinned by insistent rhythmic patterns on the drums. Snappy snare hits punctuate each measure while a pulsing kick drum propels the energy. Guitar chords enter in steady alternation with melodic motifs played on the upper registers, building tension before resolving into catchy hooks that showcase bright harmonies amidst moderate dynamic contrasts throughout the arrangement.",34f4ecab7cb7d5056796fdc8ebc8b39e.wav,0.4320202171802521,0.8811269685423425
699a33235fe0c4296e4c2a5ab4b9f37b,"['acoustic drums', 'acoustic guitar', 'bass', 'bass guitar', 'electric guitar', 'flute', 'male vocal', 'piano', 'reggae', 'sentimental']","This laid-back reggae tune features a soothing blend of acoustic instruments, including gentle strumming on a six-stringed acoustic guitar, subtle bass lines on both electric and upright bass, and mellow drumbeats on acoustic drums. A flute provides airy accents throughout, while piano chords add depth and complexity. Heartfelt male vocals convey sentimental emotions over this rootsy arrangement, creating a calming atmosphere perfect for relaxation. Electric guitar weaves in tasteful solos, adding texture without overpowering the other elements.",699a33235fe0c4296e4c2a5ab4b9f37b.wav,0.42486006021499634,0.840945808569198
aa7c6a5d1f665af641f930ba39153270,"['energetic', 'groovy bass', 'passionate', 'punchy kick', 'punchy snare', 'rock']","This high-energy rock track explodes from its opening measures with a groovy bassline that sets the tone for an infectious groove. Punching through the mix is a driving beat marked by a powerful punchy kick drum and equally forceful punchy snaredrum hits. As the verse progresses, soaring melodies emerge amidst a sea of crunching guitars and a fervent vocal delivery conveying passionate intensity culminating in an electrifying chorus. Energetic riffs propel the music forward maintaining the frenetic pace until the final explosive climax.",aa7c6a5d1f665af641f930ba39153270.wav,0.6214697360992432,0.8741125151312402
e3bbc4d5074299038f3d9c07bef61aea,"['drums', 'energetic', 'fast tempo', 'keyboard harmony', 'male vocalist', 'medium tempo']","This high-energy track features driving drums propelling a fast-paced rhythmic assault, punctuated by snappy backbeats and sharp cymbal crashes. A male vocalist delivers urgent vocals over pulsating keyboard harmonies, which layer shimmering synth textures beneath the beat. Dynamic contrasts evoke tension release moments amidst the relentless forward motion, creating a sense of kinetic energy. Throughout, the mix is balanced for maximum impact, showcasing each component in clarity without sacrificing overall intensity.",e3bbc4d5074299038f3d9c07bef61aea.wav,0.6637309789657593,0.9117791935598901
6a044b6a0bc409bf69c45e09ee569f71,"['ballad', 'drums', 'electronic', 'emotional', 'inspiring', 'medium tempo', 'piano', 'pop song', 'slow tempo']","This poignant ballad unfolds at a medium tempo, its emotional intensity tempered by a minimalist piano accompaniment and subtle electronic nuances. A steady drum pattern underscores a soaring vocal performance, while shimmering synths add depth to the arrangement. As the chorus swells, the atmosphere shifts from introspective to uplifting, driven by swelling strings and pulsating basslines, creating a sense of inspiring resolve amidst the heart-wrenching lyrics.",6a044b6a0bc409bf69c45e09ee569f71.wav,0.5301717519760132,0.8803056165373376
2fc66ff109adf8b4255b1ae4bf90da7a,"['funk', 'happy', 'joyful', 'latin dance music', 'medium tempo', 'upbeat']","This vibrant track is infused with infectious funk rhythms and joyful energy, evoking carefree Latin dance vibes at a lively medium tempo. Percolating congas and bongos provide a driving beat, while pulsing basslines and bright horn sections propel the listener forward. Upbeat piano chords and snappy guitar riffs add texture and playfulness, creating a celebratory atmosphere perfect for dancing. Bright horns burst forth in exuberant solos, amplifying the song's effervescent joy. A seamless blend of Afro-Cuban percussion and American funk traditions makes this tune impossible to resist moving to.",2fc66ff109adf8b4255b1ae4bf90da7a.wav,0.6727854013442993,0.8446509524977258
5a04001a600adc127bb612dce746ea39,"['emotional', 'guitar', 'house', 'intense', 'medium tempo', 'mellow', 'steady drumming']",This mellow house track features a steady drum pattern providing a consistent foundation beneath a melodic guitar line that meanders through emotive arpeggiated chords and subtle vibrato ornamentation creating a sense of tension and release. Interspersed rhythmic fills add dynamic interest while the vocalist's heartfelt delivery conveys introspective lyrics. A minimalist synth pad provides understated ambiance allowing the emotional core of the song to shine through in this intimate and contemplative medium-tempo piece.,5a04001a600adc127bb612dce746ea39.wav,0.30476436018943787,0.617699502388244
37a0fa17defac868c562ae1b54141004,"['emotional', 'groovy', 'hip hop', 'passionate male vocal', 'punchy kick', 'punchy snare', 'uptempo']","This high-energy hip-hop track exudes emotional intensity from start to finish, driven by a driving beat marked by punchy kicks and sharp snares. A passionate, raspy male voice takes center stage, delivering rapid-fire rhymes over a groovy, syncopated instrumental backing featuring prominent basslines and jazzy horn samples. As the tempo accelerates, dynamic shifts in volume and tone heighten the emotional impact, culminating in a frenetic, dancefloor-friendly anthem that showcases both sonic depth and lyrical fire.",37a0fa17defac868c562ae1b54141004.wav,0.5821501016616821,0.7640942022001794
d62aaad74007c5c5e757b89492603a7f,"['acoustic drums', 'e-bass', 'flute', 'guitar', 'keyboard harmony', 'medium tempo', 'pop', 'rhythmic acoustic guitar', 'slow tempo', 'soothing']","This mid-tempo pop tune features a soothing blend of gentle rhythms and calming melodies. A lilting rhythmic pattern is established by the acoustic drum kit accompanied by the steady pluck of an e-bass providing subtle foundation beneath a tranquil flute solo. Soothing keyboard harmonies weave in, underscoring intimate vocals. Meanwhile, mellow strumming from the acoustic guitar adds depth while maintaining the song's peaceful ambiance throughout its melodic progression.",d62aaad74007c5c5e757b89492603a7f.wav,0.4759659767150879,1.0883169457113793
ab6947d388f38cfffc290f6b5370d31c,"['electronic', 'emotional', 'keyboard accompaniment', 'passionate', 'pop', 'punchy kick', 'rock', 'romantic', 'sentimental', 'soft', 'soft rock']","This poignant electronic pop-rock ballad features a minimalist keyboard accompaniments providing gentle arpeggios in major keys, evoking a sense of longing. Passionate vocals soar above driving beats marked by a prominent punchy kick drum, establishing a romantic yet sentimental atmosphere. Soft synthesizers swell beneath soaring melodies, conjuring intimacy while layered harmonies add depth. Dynamics shift from hushed whispers to anthemic climaxes, underscoring emotional intensity throughout this heartfelt serenade.",ab6947d388f38cfffc290f6b5370d31c.wav,0.4519564211368561,1.1632685944235375
57e4db5f250c067eedb5cbd7c1d631cf,"['acoustic drums', 'dance', 'e-bass', 'e-guitar', 'male voice singing', 'medium tempo', 'uptempo']","This upbeat dance track features driving acoustic drums propelling a medium-tempo groove alongside pulsating e-bass lines and crisp e-guitar riffs. A charismatic male vocalist delivers catchy hooks and verses over this energetic foundation, his voice soaring in the choruses. Synthesizers add depth and texture, but the emphasis remains firmly rooted in the live performance feel of the instrumental core, creating an infectious, carefree vibe perfect for getting people moving.",57e4db5f250c067eedb5cbd7c1d631cf.wav,0.5429688692092896,0.8508732899820856
38b08e6342e29e986f2123ab5b0f1014,"['female vocal', 'folk', 'groovy', 'jazz', 'male vocal', 'piano']","This upbeat folk-jazz tune features warm piano accompaniment and soulful male vocals delivering smooth, velvety melodies over gentle swing rhythms. A lilting waltz tempo guides the track's carefree atmosphere. Female backing harmonies swoon in the chorus alongside subtle jazz instrumentation adding depth without overpowering the lead vocalist's conversational delivery. Production is polished yet understated allowing for intimate storytelling through lyrics delivered with effortless style.",38b08e6342e29e986f2123ab5b0f1014.wav,0.5042270421981812,0.8026212736761621
c4426ff4a6c0c7da6aecae065f4d4dad,"['acoustic guitar', 'emotional', 'mellow', 'slow tempo', 'soft']","This mellow ballad unfolds at a slow tempo, its emotional resonance set against a backdrop of softly strummed acoustic guitar arpeggios. Gentle fingerpicking patterns conjure a soothing atmosphere, punctuated by sparse, heartfelt vocal delivery. Dynamics range from hushed intimacy to subtle crescendos, underscoring the song's introspective tone. A minimalist arrangement allows the instrumentals to shine, creating a sense of vulnerability and quiet contemplation.",c4426ff4a6c0c7da6aecae065f4d4dad.wav,0.505732536315918,0.7852814182436517
07a62f80e600c6effb2abc08fca3c879,"['flat male vocal', 'pop', 'punchy snare', 'upbeat']","This high-energy pop track features a flat-toned lead vocalist delivering catchy hooks over driving rhythms marked by a prominent punchy snaredrum beat. Bright guitar chords provide a bouncy foundation beneath the verse before building into a more layered chorus where synths augment the mix. The verses maintain a steady tempo while the choruses burst forth in energetic layers, creating a lively danceable atmosphere overall.",07a62f80e600c6effb2abc08fca3c879.wav,0.5129206776618958,0.8424338385260156
48c8767912fc6ea13c2159134d491c81,"['emotional', 'folk', 'passionate', 'punchy kick', 'punchy snare']","This folk-infused track is characterized by its emotional intensity, conveyed through soaring melodies delivered in a heartfelt tenor voice accompanied by strummed acoustic guitar providing simple yet effective rhythmic support. Driven by a punchy bassline and powerful kick drum emphasizing every second beat, the arrangement gains momentum. Punchy snares punctuate each measure, underscoring the urgency behind the passionate lyrics, creating a sense of high-stakes drama throughout this rousing performance.",48c8767912fc6ea13c2159134d491c81.wav,0.6027706265449524,0.7936988457834772
39e35a1e83b02383cd01a5b63dfd8567,"['bass', 'electric guitar', 'electronic', 'electronic drums', 'male voice', 'medium tempo']","This electronic track features a prominent bassline providing a steady foundation beneath intricate patterns created by driving electronic drum machines. Crisp electric guitar riffs punctuate the rhythmic landscape with staccato attacks and subtle effects processing. A male vocalist delivers emotive lyrics over this backdrop, his tone clear but nuanced in its expression, while synthesizers weave ambient textures into the mix, adding depth without overpowering the core instrumental components. Dynamic shifts bring moments of tension release amidst the mid-tempo flow.",39e35a1e83b02383cd01a5b63dfd8567.wav,0.3174636960029602,0.8386581226980737
937136eacb91c560290fdeb484f77aa6,"['emotional', 'energetic', 'exciting', 'fast tempo', 'female singer', 'keyboard harmony', 'male singer', 'passionate', 'pop', 'rock']","This upbeat pop-rock anthem features a female lead vocalist delivering impassioned, high-energy performances over driving guitar riffs and pounding drums at a frenetic pace, propelling the listener through its exhilarating rhythms. Keyboard harmonies augment her soaring vocals, while backing male vocalists add depth to key choruses. Soaring melodies blend seamlessly into catchy hooks, all driven by dynamic shifts in volume and intensity throughout. A pulsing beat underpins this electrifying union of rock's raw energy and polished pop sensibilities, yielding a thrilling sonic experience.",937136eacb91c560290fdeb484f77aa6.wav,0.687924325466156,0.9582990690863183
